chr10:92757079-92757579	500	500	55797.3	111.595	111.595
chr10:92829048-92831534	2486	2486	191729	77.1233	77.1233
chr10:92755975-92757041	1066	1066	123681	116.024	116.024
chr10:42768723-42769283	560	560	1209.43	2.1597	2.1597
chr10:42645040-42645540	500	500	20575.3	41.1507	41.1507
chr10:43380647-43381147	500	500	407.1	0.8142	0.8142
chr10:31972387-31973080	693	693	15112.6	21.8075	21.8075
chr10:87500579-87501079	500	500	30137.4	60.2748	60.2748
chr10:72688092-72688592	500	500	951.233	1.90247	1.90247
chr10:73930593-73931093	500	500	44030.2	88.0605	88.0605
chr10:72297037-72297723	686	686	79712.8	116.199	116.199
chr10:5472235-5472735	500	500	26316.4	52.6328	52.6328
chr10:11901847-11902590	743	743	17021.4	22.909	22.909
chr10:11640254-11640987	733	733	12541.9	17.1103	17.1103
chr10:70664855-70665355	500	500	12649.2	25.2983	25.2983
chr10:70660755-70661255	500	500	8906.73	17.8135	17.8135
chr10:70619225-70619725	500	500	649.727	1.29945	1.29945
chr10:91575514-91576533	1019	1019	3890.38	3.81784	3.81784
chr10:95297410-95297910	500	500	4733.88	9.46775	9.46775
chr10:117411392-117412093	701	701	28532.7	40.7029	40.7029
chr10:97689535-97690035	500	500	9353.96	18.7079	18.7079
chr10:70575712-70576748	1036	1036	33933.7	32.7545	32.7545
chr10:71893870-71894370	500	500	560.653	1.12131	1.12131
chr10:72290983-72291483	500	500	5679.52	11.359	11.359
chr10:12265775-12266275	500	500	1585.05	3.1701	3.1701
chr10:110857083-110857996	913	913	12470.8	13.6591	13.6591
chr10:96830298-96830951	653	653	9657.68	14.7897	14.7897
chr10:125816658-125816735	77	77	2331.25	30.276	30.276
chr10:75262092-75262592	500	500	42.845	0.08569	0.08569
chr10:44478000-44478500	500	500	6602.85	13.2057	13.2057
chr11:9566611-9567111	500	500	108910	217.82	217.82
chr11:9001621-9002196	575	575	5051.52	8.78525	8.78525
chr11:9462969-9463989	1020	1020	20237.6	19.8408	19.8408
chr11:9626974-9627300	326	326	330.803	1.01473	1.01473
chr11:9613110-9613591	481	481	31544.7	65.5815	65.5815
chr11:33941571-33942071	500	500	139947	279.893	279.893
chr11:35036600-35037100	500	500	2303.18	4.60636	4.60636
chr11:34600202-34601097	895	895	37989.5	42.4463	42.4463
chr11:33936808-33937715	907	907	103443	114.049	114.049
chr11:34426836-34427967	1131	1131	15922.2	14.078	14.078
chr11:33944736-33945236	500	500	16343.2	32.6864	32.6864
chr11:130006751-130007384	633	633	17587.9	27.785	27.785
chr11:47917797-47918605	808	808	24245.5	30.0068	30.0068
chr11:46249564-46250064	500	500	36463.8	72.9276	72.9276
chr11:46597562-46598062	500	500	2838.82	5.67765	5.67765
chr11:5591627-5592103	476	476	6124.61	12.8668	12.8668
chr11:6639162-6639518	356	356	682.289	1.91654	1.91654
chr11:6694153-6694335	182	182	20.7147	0.113817	0.113817
chr11:6728104-6728830	726	726	28966.4	39.8986	39.8986
chr11:5809905-5810962	1057	1057	50043.8	47.3451	47.3451
chr11:65903079-65903579	500	500	16495.1	32.9902	32.9902
chr11:65419862-65420362	500	500	92271.2	184.542	184.542
chr11:65421107-65421607	500	500	90003.5	180.007	180.007
chr11:65928038-65928538	500	500	7237.6	14.4752	14.4752
chr11:64334970-64335891	921	921	14083.5	15.2915	15.2915
chr11:64472625-64473845	1220	1220	19821.8	16.2474	16.2474
chr11:65477117-65477876	759	759	188879	248.853	248.853
chr11:65493787-65494287	500	500	42271.1	84.5423	84.5423
chr11:65478647-65479147	500	500	47326.2	94.6523	94.6523
chr11:65472002-65472502	500	500	54135.2	108.27	108.27
chr11:118846196-118846696	500	500	1103.91	2.20783	2.20783
chr11:119062736-119063236	500	500	3705.63	7.41126	7.41126
chr11:62041876-62042808	932	932	1177.93	1.26388	1.26388
chr11:61871048-61871769	721	721	4439.23	6.15704	6.15704
chr11:65692158-65692962	804	804	29853.2	37.1309	37.1309
chr11:65906553-65907053	500	500	5729.94	11.4599	11.4599
chr11:65510688-65511188	500	500	2505.74	5.01148	5.01148
chr11:66987041-66987541	500	500	104.67	0.209339	0.209339
chr11:65362343-65362917	574	574	3617.65	6.30252	6.30252
chr11:65418191-65419462	1271	1271	317276	249.627	249.627
chr11:65416275-65416775	500	500	5265.95	10.5319	10.5319
chr11:65491691-65492191	500	500	34493.4	68.9868	68.9868
chr11:65941318-65941818	500	500	2747.97	5.49594	5.49594
chr11:65479392-65479892	500	500	36252.6	72.5052	72.5052
chr11:297498-298134	636	636	9321.28	14.6561	14.6561
chr11:353334-354301	967	967	61774.9	63.8831	63.8831
chr11:459782-461114	1332	1332	79029.3	59.3313	59.3313
chr11:937643-938334	691	691	10652.4	15.416	15.416
chr11:1053253-1053594	341	341	2.2308	0.00654194	0.00654194
chr11:444368-444852	484	484	5375.06	11.1055	11.1055
chr11:741566-741825	259	259	691.872	2.67132	2.67132
chr11:587844-588335	491	491	12124.7	24.6939	24.6939
chr11:628527-628920	393	393	1915.87	4.87498	4.87498
chr11:518540-519179	639	639	12138.2	18.9957	18.9957
chr11:350704-351232	528	528	65377.3	123.821	123.821
chr11:690928-691358	430	430	4647.38	10.8079	10.8079
chr11:816449-816652	203	203	69.2697	0.34123	0.34123
chr11:551677-551880	203	203	992.81	4.89069	4.89069
chr11:65492527-65493335	808	808	113463	140.425	140.425
chr11:35040088-35040588	500	500	3276.07	6.55215	6.55215
chr11:33898779-33899750	971	971	4311.22	4.43998	4.43998
chr11:35029850-35030350	500	500	16479.5	32.959	32.959
chr11:33932753-33933253	500	500	2111.28	4.22257	4.22257
chr11:33912202-33913196	994	994	65833.7	66.2311	66.2311
chr11:34758203-34758800	597	597	3722.61	6.23552	6.23552
chr11:34603088-34604016	928	928	25867.3	27.8743	27.8743
chr11:34371411-34371911	500	500	13029.4	26.0589	26.0589
chr11:3168353-3168853	500	500	264.561	0.529123	0.529123
chr11:65471299-65471799	500	500	65334.5	130.669	130.669
chr11:60193546-60195055	1509	1509	61745.7	40.9183	40.9183
chr11:60085806-60086306	500	500	1054.7	2.10939	2.10939
chr11:267072-267299	227	227	848.97	3.73995	3.73995
chr11:220536-220704	168	168	7522.44	44.7764	44.7764
chr11:355350-355535	185	185	52139.1	281.833	281.833
chr11:344951-345333	382	382	4372.02	11.4451	11.4451
chr11:1769489-1769686	197	197	25.0333	0.127073	0.127073
chr11:316244-316608	364	364	10833.2	29.7616	29.7616
chr11:1520523-1520939	416	416	1506.81	3.62214	3.62214
chr11:1574600-1574957	357	357	37.1416	0.104038	0.104038
chr11:1547101-1547191	90	90	19.7707	0.219674	0.219674
chr11:1382970-1383087	117	117	0.3933	0.00336154	0.00336154
chr11:1548508-1548658	150	150	114.195	0.761297	0.761297
chr11:783641-783767	126	126	80.6243	0.639875	0.639875
chr11:341585-341795	210	210	4618.2	21.9914	21.9914
chr11:1512518-1512795	277	277	350.518	1.26541	1.26541
chr11:1540187-1540289	102	102	56.2038	0.551018	0.551018
chr11:1383171-1383564	393	393	50.7526	0.129141	0.129141
chr11:745450-745658	208	208	1757.22	8.44817	8.44817
chr11:1772159-1772971	812	812	32880.7	40.4935	40.4935
chr11:1412533-1412645	112	112	12.493	0.111544	0.111544
chr11:356034-356520	486	486	54194.5	111.511	111.511
chr11:269110-269851	741	741	98574.1	133.028	133.028
chr11:574081-574581	500	500	2584.21	5.16843	5.16843
chr11:267480-268474	994	994	96829.4	97.4139	97.4139
chr11:1264656-1264849	193	193	250.085	1.29578	1.29578
chr11:329319-329921	602	602	31677.2	52.62	52.62
chr11:334196-334635	439	439	11483.7	26.1588	26.1588
chr11:1262409-1263004	595	595	6952.47	11.6848	11.6848
chr11:1351265-1351893	628	628	4828.67	7.68897	7.68897
chr11:335788-336158	370	370	12611.5	34.085	34.085
chr11:1336631-1337056	425	425	272.561	0.641321	0.641321
chr11:1153976-1154339	363	363	144.59	0.398321	0.398321
chr11:1782876-1783330	454	454	77.9906	0.171786	0.171786
chr11:3185020-3185280	260	260	3.88431	0.0149397	0.0149397
chr11:3168445-3168747	302	302	105.269	0.348572	0.348572
chr11:3115396-3115674	278	278	170.604	0.613684	0.613684
chr11:2532665-2534165	1500	1500	2531.73	1.68782	1.68782
chr11:1769316-1769488	172	172	108.225	0.629214	0.629214
chr11:3091739-3092205	466	466	239.029	0.512939	0.512939
chr11:3345651-3346117	466	466	2184.64	4.68806	4.68806
chr11:2799862-2800446	584	584	599.04	1.02575	1.02575
chr11:2419658-2420006	348	348	146.806	0.421857	0.421857
chr11:3110187-3110626	439	439	23.3751	0.0532463	0.0532463
chr11:2783299-2783656	357	357	1383.93	3.87655	3.87655
chr11:2788563-2788915	352	352	1024.25	2.9098	2.9098
chr11:3069623-3069895	272	272	67.6807	0.248826	0.248826
chr11:2681445-2681778	333	333	583.606	1.75257	1.75257
chr11:2305373-2305649	276	276	375.466	1.36039	1.36039
chr11:3059171-3059407	236	236	3648.41	15.4594	15.4594
chr11:1969914-1970164	250	250	0.25	0.001	0.001
chr11:3058671-3059168	497	497	25789.3	51.8899	51.8899
chr11:2769076-2769417	341	341	151.337	0.443804	0.443804
chr11:2709478-2709760	282	282	646.408	2.29223	2.29223
chr11:2777932-2779869	1937	1937	76278.1	39.3795	39.3795
chr11:1844457-1845003	546	546	1122.26	2.05542	2.05542
chr11:2270601-2270710	109	109	6.58312	0.0603956	0.0603956
chr11:2268904-2269616	712	712	1059	1.48736	1.48736
chr11:2890517-2891614	1097	1097	64968.3	59.2236	59.2236
chr11:2750745-2750882	137	137	61.7493	0.450725	0.450725
chr11:2781507-2782742	1235	1235	56135.8	45.4541	45.4541
chr11:2269981-2270201	220	220	89.1453	0.405206	0.405206
chr11:1988428-1988924	496	496	4.64517	0.00936526	0.00936526
chr11:2867150-2868525	1375	1375	16035.4	11.6621	11.6621
chr11:2912576-2912939	363	363	1133.64	3.12296	3.12296
chr11:1968605-1968960	355	355	0.8155	0.00229718	0.00229718
chr11:3341337-3341637	300	300	127.593	0.425309	0.425309
chr11:3231715-3232162	447	447	692.122	1.54837	1.54837
chr11:2888322-2888766	444	444	215.663	0.485727	0.485727
chr11:2739163-2739634	471	471	393.855	0.836209	0.836209
chr11:2967682-2967993	311	311	130.855	0.420755	0.420755
chr11:3014423-3014722	299	299	49.3909	0.165187	0.165187
chr11:3339894-3340510	616	616	8302.38	13.4779	13.4779
chr11:3231538-3231688	150	150	35.1316	0.234211	0.234211
chr11:3051520-3052182	662	662	2589.47	3.91158	3.91158
chr11:2740175-2740782	607	607	1053.89	1.73623	1.73623
chr11:2892013-2893170	1157	1157	11258.4	9.73065	9.73065
chr11:2846075-2846561	486	486	2033.96	4.18509	4.18509
chr11:47916267-47916877	610	610	10169.8	16.6718	16.6718
chr11:47948046-47948546	500	500	3625.97	7.25193	7.25193
chr11:95733129-95733629	500	500	15899.7	31.7993	31.7993
chr11:95148818-95149318	500	500	7955.18	15.9104	15.9104
chr11:95147369-95147869	500	500	10980.5	21.961	21.961
chr11:65150605-65151105	500	500	23681.1	47.3622	47.3622
chr11:125551610-125552466	856	856	60676.7	70.884	70.884
chr11:125552655-125553360	705	705	37076.3	52.5905	52.5905
chr11:125532640-125533140	500	500	7841.35	15.6827	15.6827
chr11:353280-353780	500	500	32865.4	65.7307	65.7307
chr11:268698-269824	1126	1126	127620	113.339	113.339
chr11:76735825-76736558	733	733	1347.95	1.83895	1.83895
chr11:76823302-76824758	1456	1456	53093.3	36.4652	36.4652
chr11:77644460-77645164	704	704	22206.1	31.5428	31.5428
chr11:76745566-76746279	713	713	26228.8	36.7866	36.7866
chr11:73779049-73779999	950	950	182426	192.027	192.027
chr11:73784247-73784747	500	500	22073.8	44.1477	44.1477
chr11:14422212-14422712	500	500	465.247	0.930494	0.930494
chr11:14541271-14541729	458	458	5941.84	12.9734	12.9734
chr11:13874649-13875052	403	403	1391.1	3.45187	3.45187
chr11:14414643-14414809	166	166	2261.88	13.6258	13.6258
chr11:63566946-63567809	863	863	48677.7	56.4052	56.4052
chr11:63837159-63837659	500	500	24.2676	0.0485352	0.0485352
chr11:63802740-63803379	639	639	10499.8	16.4316	16.4316
chr11:10742812-10743213	401	401	1445.19	3.60397	3.60397
chr11:10735602-10736102	500	500	5572.13	11.1443	11.1443
chr11:10744215-10744587	372	372	1009.32	2.71321	2.71321
chr11:88357085-88358410	1325	1325	84499.1	63.7729	63.7729
chr11:919287-919489	202	202	0.21659	0.00107223	0.00107223
chr11:69950010-69950510	500	500	746.692	1.49338	1.49338
chr11:102341813-102342483	670	670	1552.08	2.31654	2.31654
chr11:919229-919287	58	58	8.07491	0.139223	0.139223
chr11:65928608-65929108	500	500	10869.2	21.7383	21.7383
chr11:86151226-86151726	500	500	19574.3	39.1486	39.1486
chr11:125553954-125554454	500	500	14591.7	29.1835	29.1835
chr11:32385920-32386420	500	500	3806.69	7.61338	7.61338
chr11:10735495-10736183	688	688	9575.27	13.9175	13.9175
chr11:10666510-10666829	319	319	6445.32	20.2048	20.2048
chr11:9876192-9876814	622	622	634.32	1.01981	1.01981
chr11:10366448-10367012	564	564	1591.05	2.82101	2.82101
chr11:10736192-10736354	162	162	374.029	2.30882	2.30882
chr11:10716018-10716735	717	717	1683.1	2.34742	2.34742
chr11:9858779-9859237	458	458	714.394	1.55981	1.55981
chr11:10708223-10708426	203	203	21.1813	0.104341	0.104341
chr11:10322967-10323359	392	392	141.81	0.361761	0.361761
chr11:11798842-11799156	314	314	33.2761	0.105975	0.105975
chr11:10309354-10309913	559	559	149.241	0.266978	0.266978
chr11:10490303-10491047	744	744	20314.1	27.304	27.304
chr11:10659665-10660178	513	513	15380.2	29.9808	29.9808
chr11:10490191-10490278	87	87	4430.69	50.9274	50.9274
chr11:10902802-10903058	256	256	696.305	2.71994	2.71994
chr11:10581738-10581989	251	251	523.213	2.08451	2.08451
chr11:10665815-10665928	113	113	447.834	3.96313	3.96313
chr11:10920178-10920678	500	500	52849.4	105.699	105.699
chr11:10878665-10879175	510	510	2409.84	4.72517	4.72517
chr11:10444725-10445109	384	384	590.424	1.53756	1.53756
chr11:10823174-10823692	518	518	6669.27	12.875	12.875
chr11:10382514-10382948	434	434	27.6074	0.0636115	0.0636115
chr11:10908613-10908887	274	274	210.171	0.767047	0.767047
chr11:10786545-10786727	182	182	61.7988	0.339554	0.339554
chr11:10645321-10645723	402	402	657.994	1.6368	1.6368
chr11:10641799-10641956	157	157	216.302	1.37772	1.37772
chr11:10586759-10586911	152	152	87.1069	0.573072	0.573072
chr11:10647642-10647795	153	153	80.9046	0.528788	0.528788
chr11:10413386-10413697	311	311	4.85526	0.0156118	0.0156118
chr11:10894589-10895122	533	533	5264.39	9.8769	9.8769
chr11:10414689-10414988	299	299	3.81069	0.0127448	0.0127448
chr11:10933731-10935486	1755	1755	3493.65	1.99068	1.99068
chr11:10990151-10990527	376	376	462.136	1.22909	1.22909
chr11:10654273-10654605	332	332	1180.73	3.55642	3.55642
chr11:10657413-10657796	383	383	9442.46	24.6539	24.6539
chr11:10606043-10606334	291	291	97.5429	0.335199	0.335199
chr11:10584120-10584580	460	460	1398.19	3.03954	3.03954
chr11:10582940-10583200	260	260	2417.71	9.29887	9.29887
chr11:10406162-10406637	475	475	1566.82	3.29858	3.29858
chr11:10351373-10351982	609	609	441.273	0.724586	0.724586
chr11:61841784-61841802	18	18	1268.47	70.4704	70.4704
chr11:61834595-61834918	323	323	41405	128.189	128.189
chr11:62104974-62105575	601	601	15910	26.4726	26.4726
chr11:60863750-60864594	844	844	9891.65	11.72	11.72
chr11:61164181-61164681	500	500	11793.3	23.5865	23.5865
chr11:62680733-62681233	500	500	3630.51	7.26101	7.26101
chr11:61971409-61972293	884	884	150076	169.769	169.769
chr11:67572611-67573568	957	957	8604.77	8.9914	8.9914
chr11:68282033-68282533	500	500	2894.44	5.78888	5.78888
chr11:67620654-67621154	500	500	1297.39	2.59477	2.59477
chr11:67600315-67601033	718	718	12913.6	17.9855	17.9855
chr11:5280486-5280986	500	500	6201.74	12.4035	12.4035
chr11:5246872-5248014	1142	1142	40873.6	35.7913	35.7913
chr11:3837695-3838215	520	520	20075	38.6057	38.6057
chr11:5204735-5205255	520	520	154.365	0.296856	0.296856
chr11:3834495-3835395	900	900	102920	114.355	114.355
chr11:3831615-3832135	520	520	23844.3	45.8544	45.8544
chr11:3339935-3340435	500	500	5795.13	11.5903	11.5903
chr11:3341195-3341715	520	520	196.923	0.378698	0.378698
chr11:3894095-3894675	580	580	17159.3	29.585	29.585
chr11:7442474-7443054	580	580	25.8231	0.0445225	0.0445225
chr11:3824675-3825195	520	520	6618.1	12.7271	12.7271
chr11:3954395-3954915	520	520	13909.3	26.7487	26.7487
chr11:5288035-5288555	520	520	30063.6	57.8147	57.8147
chr11:7278294-7278834	540	540	8.07062	0.0149456	0.0149456
chr11:3839095-3839635	540	540	16590.7	30.7236	30.7236
chr11:3825855-3826395	540	540	6257.13	11.5873	11.5873
chr11:5196035-5196535	500	500	3045.39	6.09077	6.09077
chr11:5224435-5225275	840	840	28299.6	33.69	33.69
chr11:6693894-6694414	520	520	982.7	1.88981	1.88981
chr11:6703394-6703914	520	520	50.0729	0.0962941	0.0962941
chr11:5291175-5291675	500	500	1158.24	2.31649	2.31649
chr11:3903475-3903975	500	500	529.764	1.05953	1.05953
chr11:3801895-3802395	500	500	532.428	1.06486	1.06486
chr11:6568415-6568955	540	540	4511.69	8.35499	8.35499
chr11:3849115-3849635	520	520	921.073	1.77129	1.77129
chr11:4091955-4092475	520	520	6923.29	13.314	13.314
chr11:4145695-4146935	1240	1240	37517	30.2557	30.2557
chr11:3307615-3308115	500	500	419.617	0.839233	0.839233
chr11:4072595-4073155	560	560	408.736	0.729885	0.729885
chr11:5225415-5225955	540	540	885.977	1.6407	1.6407
chr11:6576575-6577075	500	500	1167.55	2.33511	2.33511
chr11:3904915-3905415	500	500	494.142	0.988285	0.988285
chr11:3958755-3959375	620	620	991.51	1.59921	1.59921
chr11:3614155-3615035	880	880	251.915	0.286267	0.286267
chr11:5124035-5124535	500	500	552.7	1.1054	1.1054
chr11:3878615-3879135	520	520	2442.2	4.69654	4.69654
chr11:3505975-3506475	500	500	832.715	1.66543	1.66543
chr11:5171815-5172315	500	500	178.068	0.356137	0.356137
chr11:6728154-6728694	540	540	23265.6	43.0844	43.0844
chr11:5129295-5129835	540	540	18062.2	33.4486	33.4486
chr11:4890355-4890855	500	500	1269.94	2.53987	2.53987
chr11:6606855-6607355	500	500	23332.3	46.6647	46.6647
chr11:3609575-3610115	540	540	36.1015	0.0668547	0.0668547
chr11:3416895-3417395	500	500	18.6893	0.0373785	0.0373785
chr11:3825255-3825755	500	500	11426	22.8521	22.8521
chr11:5280370-5281170	800	800	20261.5	25.3269	25.3269
chr11:6667734-6668234	500	500	11638.9	23.2778	23.2778
chr11:5284535-5285035	500	500	12557.2	25.1144	25.1144
chr11:3324555-3325055	500	500	81.6407	0.163281	0.163281
chr11:6705834-6706354	520	520	32.9298	0.0633265	0.0633265
chr11:5335115-5335635	520	520	2915.95	5.60759	5.60759
chr11:4182015-4182535	520	520	602.89	1.1594	1.1594
chr11:6249775-6250295	520	520	141.292	0.271716	0.271716
chr11:5258555-5259055	500	500	7967.45	15.9349	15.9349
chr11:3976935-3977495	560	560	3490.45	6.23294	6.23294
chr11:4658455-4659495	1040	1040	40051.7	38.5112	38.5112
chr11:6737794-6738294	500	500	73.9384	0.147877	0.147877
chr11:3871155-3871655	500	500	14422.2	28.8445	28.8445
chr11:3262515-3263015	500	500	4506.74	9.01348	9.01348
chr11:7098154-7098654	500	500	87.7969	0.175594	0.175594
chr11:5809875-5810895	1020	1020	48611.8	47.6586	47.6586
chr11:6531235-6531735	500	500	71.0335	0.142067	0.142067
chr11:6251055-6251595	540	540	153.34	0.283963	0.283963
chr11:6563215-6563735	520	520	1511.95	2.90761	2.90761
chr11:6711454-6711954	500	500	29.5765	0.059153	0.059153
chr11:4891935-4892475	540	540	2223.2	4.11703	4.11703
chr11:3404095-3405035	940	940	71841.3	76.427	76.427
chr11:3422455-3422955	500	500	15624.6	31.2492	31.2492
chr11:4539475-4539975	500	500	63.8481	0.127696	0.127696
chr11:4990975-4991535	560	560	39.1115	0.069842	0.069842
chr11:3867355-3867855	500	500	27846.8	55.6936	55.6936
chr11:6357155-6357655	500	500	400.818	0.801636	0.801636
chr11:6438895-6439415	520	520	34.3267	0.0660129	0.0660129
chr11:5600255-5600775	520	520	1976.02	3.80004	3.80004
chr11:6650894-6651414	520	520	826.361	1.58916	1.58916
chr11:6554775-6555735	960	960	73967.3	77.0493	77.0493
chr11:5591615-5592135	520	520	6587.28	12.6678	12.6678
chr11:3971415-3972295	880	880	1275.47	1.4494	1.4494
chr11:6367235-6367775	540	540	101.764	0.188452	0.188452
chr11:6379155-6379675	520	520	20.8591	0.0401137	0.0401137
chr11:5369755-5370295	540	540	535.65	0.991945	0.991945
chr11:6690234-6691234	1000	1000	28618.3	28.6183	28.6183
chr11:5277927-5278054	127	127	1623.48	12.7833	12.7833
chr11:3995895-3996415	520	520	16227.1	31.2059	31.2059
chr11:3865695-3866655	960	960	37693	39.2636	39.2636
chr11:6468995-6469535	540	540	938.381	1.73774	1.73774
chr11:3408215-3409115	900	900	325.603	0.361781	0.361781
chr11:6635214-6636014	800	800	15408.1	19.2601	19.2601
chr11:5690235-5691935	1700	1700	1175.1	0.691237	0.691237
chr11:4194815-4195335	520	520	384.732	0.739869	0.739869
chr11:7080774-7081274	500	500	1180.98	2.36196	2.36196
chr11:4043955-4044495	540	540	1108.31	2.05242	2.05242
chr11:4636835-4637355	520	520	50.1099	0.0963651	0.0963651
chr11:3261795-3262295	500	500	622.732	1.24546	1.24546
chr11:3345635-3346135	500	500	2640.61	5.28123	5.28123
chr11:5363635-5364635	1000	1000	7724.05	7.72405	7.72405
chr11:6475215-6475715	500	500	1191.39	2.38279	2.38279
chr11:6443335-6443835	500	500	20.7779	0.0415559	0.0415559
chr11:6362975-6363495	520	520	43.1846	0.0830473	0.0830473
chr11:3860795-3861295	500	500	5391.28	10.7826	10.7826
chr11:6315775-6316275	500	500	287.138	0.574275	0.574275
chr11:3984855-3985355	500	500	287.113	0.574226	0.574226
chr11:5530995-5531795	800	800	13822.4	17.278	17.278
chr11:3859475-3860235	760	760	17589.7	23.1443	23.1443
chr11:5278635-5279175	540	540	5262.19	9.7448	9.7448
chr11:6646034-6647474	1440	1440	888.056	0.616705	0.616705
chr11:3579575-3580075	500	500	207.427	0.414854	0.414854
chr11:5275735-5276235	500	500	27555.6	55.1112	55.1112
chr11:6251815-6252335	520	520	1079.53	2.07603	2.07603
chr11:6744974-6746094	1120	1120	48032.8	42.8864	42.8864
chr11:5506995-5507615	620	620	717.392	1.15708	1.15708
chr11:4493195-4493695	500	500	24.4326	0.0488651	0.0488651
chr11:3993915-3994415	500	500	136.248	0.272497	0.272497
chr11:7079654-7080194	540	540	436.668	0.808644	0.808644
chr11:4184495-4184995	500	500	1288.44	2.57689	2.57689
chr11:6681914-6682414	500	500	3091.84	6.18367	6.18367
chr11:6757334-6757834	500	500	62.8889	0.125778	0.125778
chr11:4626095-4626635	540	540	29.6601	0.0549261	0.0549261
chr11:5272749-5272943	194	194	8586.93	44.2625	44.2625
chr11:6812294-6812834	540	540	66.7304	0.123575	0.123575
chr11:5476135-5476675	540	540	437.387	0.809976	0.809976
chr11:6637894-6638894	1000	1000	554.772	0.554772	0.554772
chr11:5380675-5381175	500	500	317.869	0.635738	0.635738
chr11:7072514-7073014	500	500	2897.03	5.79406	5.79406
chr11:6747194-6747694	500	500	810.607	1.62121	1.62121
chr11:6755254-6755754	500	500	14.541	0.0290821	0.0290821
chr11:6353295-6353855	560	560	69.3494	0.123838	0.123838
chr11:5288018-5288518	500	500	25909.7	51.8194	51.8194
chr11:5284550-5285050	500	500	13033.6	26.0672	26.0672
chr11:5129329-5129829	500	500	15442.5	30.8851	30.8851
chr11:5275754-5276060	306	306	17384.3	56.8115	56.8115
chr11:5288183-5288360	177	177	3943.16	22.2777	22.2777
chr11:5284694-5284860	166	166	1160.42	6.99047	6.99047
chr11:86182972-86184155	1183	1183	139644	118.042	118.042
chr11:86162957-86163653	696	696	36428.7	52.3401	52.3401
chr11:86174203-86175075	872	872	56085.8	64.3186	64.3186
chr11:86175661-86176963	1302	1302	96875.5	74.4051	74.4051
chr11:86143550-86144050	500	500	38801.4	77.6029	77.6029
chr11:118604494-118604994	500	500	995.872	1.99174	1.99174
chr11:875735-876561	826	826	4565.16	5.52682	5.52682
chr11:6371957-6372122	165	165	63.1773	0.382893	0.382893
chr11:6693926-6694150	224	224	638.395	2.84998	2.84998
chr11:6690392-6690548	156	156	4087.51	26.202	26.202
chr11:5684262-5684397	135	135	4825.9	35.7474	35.7474
chr11:6692290-6692379	89	89	1438.65	16.1646	16.1646
chr11:6252023-6252452	429	429	537.278	1.2524	1.2524
chr11:9983212-9983292	80	80	585.42	7.31775	7.31775
chr11:9613887-9614530	643	643	33908.2	52.7343	52.7343
chr11:9364144-9365232	1088	1088	207002	190.26	190.26
chr11:9601481-9601738	257	257	242.832	0.944873	0.944873
chr11:9716660-9717272	612	612	8792.18	14.3663	14.3663
chr11:9362349-9362906	557	557	44564.4	80.0079	80.0079
chr11:9358110-9358281	171	171	326.916	1.91179	1.91179
chr11:9618157-9618278	121	121	10.9597	0.090576	0.090576
chr11:9319322-9319454	132	132	1457.01	11.038	11.038
chr11:9319049-9319213	164	164	974.532	5.94227	5.94227
chr11:9669990-9670391	401	401	16.4205	0.0409488	0.0409488
chr11:9604146-9604445	299	299	269.297	0.900658	0.900658
chr11:9569354-9569487	133	133	2136.41	16.0632	16.0632
chr11:9099596-9100266	670	670	382.674	0.571156	0.571156
chr11:8959515-8959966	451	451	1016.22	2.25326	2.25326
chr11:8701401-8701613	212	212	798.957	3.76867	3.76867
chr11:9535103-9535593	490	490	816.625	1.66658	1.66658
chr11:9123911-9124642	731	731	2470	3.37893	3.37893
chr11:8935215-8935341	126	126	13.7005	0.108734	0.108734
chr11:9506581-9507118	537	537	667.702	1.24339	1.24339
chr11:8994055-8994436	381	381	270.317	0.709493	0.709493
chr11:8733896-8734286	390	390	62.0164	0.159016	0.159016
chr11:8813596-8814085	489	489	209.215	0.427843	0.427843
chr11:9568897-9569184	287	287	1600.77	5.5776	5.5776
chr11:9529822-9530724	902	902	36737.1	40.7285	40.7285
chr11:2868110-2869016	906	906	8715.12	9.61934	9.61934
chr11:72493741-72494461	720	720	230.484	0.320117	0.320117
chr11:18392864-18393246	382	382	1358.55	3.55641	3.55641
chr11:17699566-17699816	250	250	377.087	1.50835	1.50835
chr11:17846839-17847251	412	412	0.89419	0.00217036	0.00217036
chr11:18384099-18384599	500	500	30726.7	61.4533	61.4533
chr11:34599439-34600166	727	727	27462.5	37.7751	37.7751
chr11:45834193-45834858	665	665	6291.65	9.46112	9.46112
chr11:350333-351247	914	914	93903.6	102.739	102.739
chr11:7072498-7073149	651	651	4432.82	6.80925	6.80925
chr11:69396079-69396579	500	500	1111.49	2.22298	2.22298
chr11:1844518-1845018	500	500	1138.94	2.27789	2.27789
chr11:47863068-47863768	700	700	4071.01	5.81573	5.81573
chr11:3437358-3437756	398	398	1398.99	3.51505	3.51505
chr11:3895118-3895469	351	351	8809.25	25.0976	25.0976
chr11:3517035-3517215	180	180	1501.26	8.34033	8.34033
chr11:3437833-3438042	209	209	393.428	1.88243	1.88243
chr11:3509392-3509511	119	119	275.386	2.31417	2.31417
chr11:3920089-3920467	378	378	1028.43	2.72071	2.72071
chr11:3920597-3920670	73	73	1871.64	25.6389	25.6389
chr11:3977021-3977467	446	446	3274.97	7.34298	7.34298
chr11:3891711-3892080	369	369	2049.91	5.55532	5.55532
